 2091     5.0812  12.6701  -0.21856E+01  -0.41708E+00  -0.37216E+00   0.40434E+01   0.12440E+04
 2092     5.0865  12.6716  -0.21874E+01  -0.41750E+00  -0.37258E+00   0.40433E+01   0.12409E+04
 2093     5.0917  12.6731  -0.21892E+01  -0.41792E+00  -0.37301E+00   0.40432E+01   0.12379E+04
 2094     5.0970  12.6747  -0.21911E+01  -0.41835E+00  -0.37343E+00   0.40431E+01   0.12349E+04
 2095     5.1022  12.6762  -0.21929E+01  -0.41877E+00  -0.37385E+00   0.40431E+01   0.12318E+04
 2096     5.1075  12.6777  -0.21947E+01  -0.41920E+00  -0.37428E+00   0.40430E+01   0.12287E+04
 2097     5.1128  12.6793  -0.21965E+01  -0.41962E+00  -0.37470E+00   0.40429E+01   0.12257E+04
 2098     5.1181  12.6808  -0.21984E+01  -0.42005E+00  -0.37513E+00   0.40428E+01   0.12226E+04
 2099     5.1234  12.6823  -0.22002E+01  -0.42047E+00  -0.37555E+00   0.40427E+01   0.12196E+04
 2100     5.1287  12.6838  -0.22020E+01  -0.42090E+00  -0.37598E+00   0.40426E+01   0.12165E+04
 2101     5.1340  12.6853  -0.22039E+01  -0.42132E+00  -0.37641E+00   0.40425E+01   0.12135E+04
 2102     5.1393  12.6869  -0.22057E+01  -0.42175E+00  -0.37683E+00   0.40425E+01   0.12105E+04
 2103     5.1446  12.6884  -0.22075E+01  -0.42217E+00  -0.37726E+00   0.40424E+01   0.12075E+04
 2104     5.1499  12.6899  -0.22094E+01  -0.42260E+00  -0.37768E+00   0.40423E+01   0.12044E+04
 2105     5.1552  12.6914  -0.22112E+01  -0.42303E+00  -0.37811E+00   0.40422E+01   0.12014E+04
 2106     5.1605  12.6929  -0.22131E+01  -0.42345E+00  -0.37854E+00   0.40421E+01   0.11984E+04
 2107     5.1658  12.6944  -0.22149E+01  -0.42388E+00  -0.37896E+00   0.40420E+01   0.11954E+04
 2108     5.1711  12.6959  -0.22167E+01  -0.42431E+00  -0.37939E+00   0.40420E+01   0.11924E+04
 2109     5.1765  12.6974  -0.22186E+01  -0.42474E+00  -0.37982E+00   0.40419E+01   0.11895E+04
 2110     5.1818  12.6989  -0.22204E+01  -0.42516E+00  -0.38025E+00   0.40418E+01   0.11865E+04
 2111     5.1872  12.7004  -0.22222E+01  -0.42559E+00  -0.38068E+00   0.40417E+01   0.11835E+04
 2112     5.1925  12.7019  -0.22241E+01  -0.42602E+00  -0.38110E+00   0.40416E+01   0.11805E+04
 2113     5.1979  12.7034  -0.22259E+01  -0.42645E+00  -0.38153E+00   0.40415E+01   0.11776E+04
 2114     5.2032  12.7049  -0.22278E+01  -0.42688E+00  -0.38196E+00   0.40415E+01   0.11746E+04
 2115     5.2086  12.7064  -0.22296E+01  -0.42731E+00  -0.38239E+00   0.40414E+01   0.11717E+04
 2116     5.2139  12.7079  -0.22315E+01  -0.42774E+00  -0.38282E+00   0.40413E+01   0.11688E+04
 2117     5.2193  12.7094  -0.22333E+01  -0.42817E+00  -0.38325E+00   0.40412E+01   0.11658E+04
 2118     5.2247  12.7109  -0.22352E+01  -0.42860E+00  -0.38368E+00   0.40411E+01   0.11629E+04
 2119     5.2301  12.7124  -0.22370E+01  -0.42903E+00  -0.38411E+00   0.40410E+01   0.11599E+04
 2120     5.2354  12.7139  -0.22389E+01  -0.42946E+00  -0.38454E+00   0.40410E+01   0.11570E+04
 2121     5.2408  12.7153  -0.22407E+01  -0.42989E+00  -0.38498E+00   0.40409E+01   0.11541E+04
 2122     5.2462  12.7168  -0.22426E+01  -0.43032E+00  -0.38541E+00   0.40408E+01   0.11511E+04
 2123     5.2516  12.7183  -0.22444E+01  -0.43076E+00  -0.38584E+00   0.40407E+01   0.11483E+04
 2124     5.2570  12.7198  -0.22463E+01  -0.43119E+00  -0.38627E+00   0.40406E+01   0.11453E+04
 2125     5.2624  12.7212  -0.22481E+01  -0.43162E+00  -0.38670E+00   0.40406E+01   0.11424E+04
 2126     5.2678  12.7227  -0.22500E+01  -0.43205E+00  -0.38714E+00   0.40405E+01   0.11395E+04
 2127     5.2733  12.7242  -0.22518E+01  -0.43248E+00  -0.38757E+00   0.40404E+01   0.11367E+04
 2128     5.2787  12.7257  -0.22537E+01  -0.43292E+00  -0.38800E+00   0.40403E+01   0.11337E+04
 2129     5.2841  12.7271  -0.22555E+01  -0.43335E+00  -0.38844E+00   0.40402E+01   0.11309E+04
 2130     5.2895  12.7286  -0.22574E+01  -0.43379E+00  -0.38887E+00   0.40402E+01   0.11280E+04
 2131     5.2950  12.7301  -0.22593E+01  -0.43422E+00  -0.38930E+00   0.40401E+01   0.11251E+04
 2132     5.3004  12.7315  -0.22611E+01  -0.43465E+00  -0.38974E+00   0.40400E+01   0.11222E+04
 2133     5.3058  12.7330  -0.22630E+01  -0.43509E+00  -0.39017E+00   0.40399E+01   0.11194E+04
 2134     5.3113  12.7344  -0.22648E+01  -0.43552E+00  -0.39061E+00   0.40398E+01   0.11165E+04
 2135     5.3167  12.7359  -0.22667E+01  -0.43596E+00  -0.39104E+00   0.40398E+01   0.11136E+04
 2136     5.3222  12.7373  -0.22686E+01  -0.43639E+00  -0.39148E+00   0.40397E+01   0.11108E+04
 2137     5.3277  12.7388  -0.22704E+01  -0.43683E+00  -0.39191E+00   0.40396E+01   0.11079E+04
 2138     5.3331  12.7402  -0.22723E+01  -0.43727E+00  -0.39235E+00   0.40395E+01   0.11051E+04
 2139     5.3386  12.7417  -0.22742E+01  -0.43770E+00  -0.39279E+00   0.40394E+01   0.11022E+04
 2140     5.3441  12.7431  -0.22760E+01  -0.43814E+00  -0.39322E+00   0.40394E+01   0.10994E+04
 2141     5.3496  12.7446  -0.22779E+01  -0.43858E+00  -0.39366E+00   0.40393E+01   0.10966E+04
 2142     5.3551  12.7460  -0.22798E+01  -0.43901E+00  -0.39410E+00   0.40392E+01   0.10938E+04
 2143     5.3605  12.7475  -0.22816E+01  -0.43945E+00  -0.39453E+00   0.40391E+01   0.10910E+04
 2144     5.3660  12.7489  -0.22835E+01  -0.43989E+00  -0.39497E+00   0.40391E+01   0.10881E+04
 2145     5.3715  12.7503  -0.22854E+01  -0.44032E+00  -0.39541E+00   0.40390E+01   0.10854E+04
 2146     5.3770  12.7518  -0.22872E+01  -0.44076E+00  -0.39585E+00   0.40389E+01   0.10826E+04
 2147     5.3826  12.7532  -0.22891E+01  -0.44120E+00  -0.39629E+00   0.40388E+01   0.10798E+04
 2148     5.3881  12.7546  -0.22910E+01  -0.44164E+00  -0.39672E+00   0.40387E+01   0.10770E+04
 2149     5.3936  12.7561  -0.22929E+01  -0.44208E+00  -0.39716E+00   0.40387E+01   0.10741E+04
 2150     5.3991  12.7575  -0.22947E+01  -0.44252E+00  -0.39760E+00   0.40386E+01   0.10713E+04
 2151     5.4046  12.7589  -0.22966E+01  -0.44296E+00  -0.39804E+00   0.40385E+01   0.10686E+04
 2152     5.4102  12.7603  -0.22985E+01  -0.44340E+00  -0.39848E+00   0.40384E+01   0.10658E+04
 2153     5.4157  12.7618  -0.23004E+01  -0.44384E+00  -0.39892E+00   0.40384E+01   0.10631E+04
 2154     5.4213  12.7632  -0.23022E+01  -0.44428E+00  -0.39936E+00   0.40383E+01   0.10604E+04
 2155     5.4268  12.7646  -0.23041E+01  -0.44472E+00  -0.39980E+00   0.40382E+01   0.10576E+04
 2156     5.4324  12.7660  -0.23060E+01  -0.44516E+00  -0.40024E+00   0.40381E+01   0.10548E+04
 2157     5.4379  12.7674  -0.23079E+01  -0.44560E+00  -0.40069E+00   0.40381E+01   0.10521E+04
 2158     5.4435  12.7688  -0.23098E+01  -0.44604E+00  -0.40113E+00   0.40380E+01   0.10493E+04
 2159     5.4490  12.7703  -0.23116E+01  -0.44648E+00  -0.40157E+00   0.40379E+01   0.10466E+04
 2160     5.4546  12.7717  -0.23135E+01  -0.44693E+00  -0.40201E+00   0.40378E+01   0.10439E+04
 2161     5.4602  12.7731  -0.23154E+01  -0.44737E+00  -0.40245E+00   0.40378E+01   0.10411E+04
 2162     5.4658  12.7745  -0.23173E+01  -0.44781E+00  -0.40289E+00   0.40377E+01   0.10384E+04
 2163     5.4714  12.7759  -0.23192E+01  -0.44825E+00  -0.40334E+00   0.40376E+01   0.10357E+04
 2164     5.4770  12.7773  -0.23211E+01  -0.44870E+00  -0.40378E+00   0.40375E+01   0.10329E+04
 2165     5.4826  12.7787  -0.23230E+01  -0.44914E+00  -0.40422E+00   0.40375E+01   0.10303E+04
 2166     5.4882  12.7801  -0.23248E+01  -0.44958E+00  -0.40467E+00   0.40374E+01   0.10275E+04
 2167     5.4938  12.7815  -0.23267E+01  -0.45003E+00  -0.40511E+00   0.40373E+01   0.10249E+04
 2168     5.4994  12.7829  -0.23286E+01  -0.45047E+00  -0.40555E+00   0.40373E+01   0.10221E+04
 2169     5.5050  12.7843  -0.23305E+01  -0.45091E+00  -0.40600E+00   0.40372E+01   0.10194E+04
 2170     5.5106  12.7857  -0.23324E+01  -0.45136E+00  -0.40644E+00   0.40371E+01   0.10167E+04
 2171     5.5162  12.7870  -0.23343E+01  -0.45180E+00  -0.40689E+00   0.40370E+01   0.10141E+04
 2172     5.5219  12.7884  -0.23362E+01  -0.45225E+00  -0.40733E+00   0.40370E+01   0.10114E+04
 2173     5.5275  12.7898  -0.23381E+01  -0.45269E+00  -0.40778E+00   0.40369E+01   0.10088E+04
 2174     5.5331  12.7912  -0.23400E+01  -0.45314E+00  -0.40822E+00   0.40368E+01   0.10061E+04
 2175     5.5388  12.7926  -0.23419E+01  -0.45358E+00  -0.40867E+00   0.40367E+01   0.10034E+04
 2176     5.5444  12.7940  -0.23438E+01  -0.45403E+00  -0.40911E+00   0.40367E+01   0.10008E+04
 2177     5.5501  12.7953  -0.23457E+01  -0.45448E+00  -0.40956E+00   0.40366E+01   0.99814E+03
 2178     5.5558  12.7967  -0.23476E+01  -0.45492E+00  -0.41001E+00   0.40365E+01   0.99553E+03
 2179     5.5614  12.7981  -0.23495E+01  -0.45537E+00  -0.41045E+00   0.40365E+01   0.99290E+03
 2180     5.5671  12.7995  -0.23513E+01  -0.45582E+00  -0.41090E+00   0.40364E+01   0.99027E+03
 2181     5.5728  12.8008  -0.23532E+01  -0.45627E+00  -0.41135E+00   0.40363E+01   0.98760E+03
 2182     5.5784  12.8022  -0.23551E+01  -0.45671E+00  -0.41180E+00   0.40362E+01   0.98501E+03
 2183     5.5841  12.8036  -0.23571E+01  -0.45716E+00  -0.41224E+00   0.40362E+01   0.98235E+03
 2184     5.5898  12.8050  -0.23590E+01  -0.45761E+00  -0.41269E+00   0.40361E+01   0.97976E+03
 2185     5.5955  12.8063  -0.23609E+01  -0.45806E+00  -0.41314E+00   0.40360E+01   0.97716E+03
 2186     5.6012  12.8077  -0.23628E+01  -0.45851E+00  -0.41359E+00   0.40360E+01   0.97455E+03
 2187     5.6069  12.8090  -0.23647E+01  -0.45895E+00  -0.41404E+00   0.40359E+01   0.97200E+03
 2188     5.6126  12.8104  -0.23666E+01  -0.45940E+00  -0.41449E+00   0.40358E+01   0.96935E+03
 2189     5.6183  12.8118  -0.23685E+01  -0.45985E+00  -0.41494E+00   0.40357E+01   0.96680E+03
 2190     5.6241  12.8131  -0.23704E+01  -0.46030E+00  -0.41539E+00   0.40357E+01   0.96428E+03
 2191     5.6298  12.8145  -0.23723E+01  -0.46075E+00  -0.41584E+00   0.40356E+01   0.96163E+03
 2192     5.6355  12.8158  -0.23742E+01  -0.46120E+00  -0.41629E+00   0.40355E+01   0.95912E+03
 2193     5.6412  12.8172  -0.23761E+01  -0.46166E+00  -0.41674E+00   0.40355E+01   0.95657E+03
 2194     5.6470  12.8185  -0.23780E+01  -0.46211E+00  -0.41719E+00   0.40354E+01   0.95399E+03
 2195     5.6527  12.8199  -0.23799E+01  -0.46256E+00  -0.41764E+00   0.40353E+01   0.95144E+03
 2196     5.6585  12.8212  -0.23818E+01  -0.46301E+00  -0.41809E+00   0.40353E+01   0.94887E+03
 2197     5.6642  12.8226  -0.23838E+01  -0.46346E+00  -0.41854E+00   0.40352E+01   0.94640E+03
 2198     5.6700  12.8239  -0.23857E+01  -0.46391E+00  -0.41900E+00   0.40351E+01   0.94384E+03
 2199     5.6757  12.8252  -0.23876E+01  -0.46437E+00  -0.41945E+00   0.40351E+01   0.94132E+03
 2200     5.6815  12.8266  -0.23895E+01  -0.46482E+00  -0.41990E+00   0.40350E+01   0.93876E+03
 2201     5.6873  12.8279  -0.23914E+01  -0.46527E+00  -0.42036E+00   0.40349E+01   0.93626E+03
 2202     5.6931  12.8293  -0.23933E+01  -0.46573E+00  -0.42081E+00   0.40349E+01   0.93373E+03
 2203     5.6988  12.8306  -0.23953E+01  -0.46618E+00  -0.42126E+00   0.40348E+01   0.93123E+03
 2204     5.7046  12.8319  -0.23972E+01  -0.46663E+00  -0.42172E+00   0.40347E+01   0.92873E+03
 2205     5.7104  12.8332  -0.23991E+01  -0.46709E+00  -0.42217E+00   0.40347E+01   0.92630E+03
 2206     5.7162  12.8346  -0.24010E+01  -0.46754E+00  -0.42262E+00   0.40346E+01   0.92374E+03
 2207     5.7220  12.8359  -0.24029E+01  -0.46799E+00  -0.42308E+00   0.40345E+01   0.92130E+03
 2208     5.7278  12.8372  -0.24049E+01  -0.46845E+00  -0.42353E+00   0.40344E+01   0.91884E+03
 2209     5.7336  12.8386  -0.24068E+01  -0.46890E+00  -0.42399E+00   0.40344E+01   0.91638E+03
 2210     5.7395  12.8399  -0.24087E+01  -0.46936E+00  -0.42444E+00   0.40343E+01   0.91388E+03
 2211     5.7453  12.8412  -0.24106E+01  -0.46982E+00  -0.42490E+00   0.40342E+01   0.91146E+03
 2212     5.7511  12.8425  -0.24126E+01  -0.47027E+00  -0.42536E+00   0.40342E+01   0.90896E+03
 2213     5.7570  12.8438  -0.24145E+01  -0.47073E+00  -0.42581E+00   0.40341E+01   0.90647E+03
 2214     5.7628  12.8451  -0.24164E+01  -0.47119E+00  -0.42627E+00   0.40340E+01   0.90404E+03
 2215     5.7686  12.8465  -0.24183E+01  -0.47164E+00  -0.42673E+00   0.40340E+01   0.90161E+03
 2216     5.7745  12.8478  -0.24203E+01  -0.47210E+00  -0.42718E+00   0.40339E+01   0.89914E+03
 2217     5.7803  12.8491  -0.24222E+01  -0.47256E+00  -0.42764E+00   0.40339E+01   0.89675E+03
 2218     5.7862  12.8504  -0.24241E+01  -0.47302E+00  -0.42810E+00   0.40338E+01   0.89425E+03
 2219     5.7921  12.8517  -0.24261E+01  -0.47347E+00  -0.42856E+00   0.40337E+01   0.89188E+03
 2220     5.7979  12.8530  -0.24280E+01  -0.47393E+00  -0.42902E+00   0.40337E+01   0.88949E+03
 2221     5.8038  12.8543  -0.24299E+01  -0.47439E+00  -0.42947E+00   0.40336E+01   0.88704E+03
 2222     5.8097  12.8556  -0.24319E+01  -0.47485E+00  -0.42993E+00   0.40335E+01   0.88462E+03
 2223     5.8156  12.8569  -0.24338E+01  -0.47531E+00  -0.43039E+00   0.40335E+01   0.88218E+03
 2224     5.8215  12.8582  -0.24357E+01  -0.47577E+00  -0.43085E+00   0.40334E+01   0.87982E+03
 2225     5.8273  12.8595  -0.24377E+01  -0.47623E+00  -0.43131E+00   0.40333E+01   0.87739E+03
 2226     5.8332  12.8608  -0.24396E+01  -0.47669E+00  -0.43177E+00   0.40333E+01   0.87497E+03
 2227     5.8391  12.8621  -0.24415E+01  -0.47715E+00  -0.43223E+00   0.40332E+01   0.87256E+03
 2228     5.8451  12.8634  -0.24435E+01  -0.47761E+00  -0.43269E+00   0.40331E+01   0.87020E+03
 2229     5.8510  12.8647  -0.24454E+01  -0.47807E+00  -0.43315E+00   0.40331E+01   0.86780E+03
 2230     5.8569  12.8660  -0.24474E+01  -0.47853E+00  -0.43362E+00   0.40330E+01   0.86539E+03
 2231     5.8628  12.8672  -0.24493E+01  -0.47899E+00  -0.43408E+00   0.40329E+01   0.86306E+03
 2232     5.8687  12.8685  -0.24513E+01  -0.47946E+00  -0.43454E+00   0.40329E+01   0.86069E+03
 2233     5.8747  12.8698  -0.24532E+01  -0.47992E+00  -0.43500E+00   0.40328E+01   0.85835E+03
 2234     5.8806  12.8711  -0.24552E+01  -0.48038E+00  -0.43546E+00   0.40328E+01   0.85598E+03
 2235     5.8866  12.8724  -0.24571E+01  -0.48084E+00  -0.43593E+00   0.40327E+01   0.85360E+03
 2236     5.8925  12.8736  -0.24590E+01  -0.48131E+00  -0.43639E+00   0.40326E+01   0.85129E+03
 2237     5.8985  12.8749  -0.24610E+01  -0.48177E+00  -0.43685E+00   0.40326E+01   0.84892E+03
 2238     5.9044  12.8762  -0.24629E+01  -0.48223E+00  -0.43732E+00   0.40325E+01   0.84660E+03
 2239     5.9104  12.8775  -0.24649E+01  -0.48270E+00  -0.43778E+00   0.40324E+01   0.84423E+03
 2240     5.9164  12.8787  -0.24668E+01  -0.48316E+00  -0.43824E+00   0.40324E+01   0.84191E+03
 2241     5.9223  12.8800  -0.24688E+01  -0.48363E+00  -0.43871E+00   0.40323E+01   0.83961E+03
 2242     5.9283  12.8813  -0.24707E+01  -0.48409E+00  -0.43917E+00   0.40323E+01   0.83726E+03
 2243     5.9343  12.8826  -0.24727E+01  -0.48456E+00  -0.43964E+00   0.40322E+01   0.83488E+03
 2244     5.9403  12.8838  -0.24747E+01  -0.48502E+00  -0.44010E+00   0.40321E+01   0.83264E+03
 2245     5.9463  12.8851  -0.24766E+01  -0.48549E+00  -0.44057E+00   0.40321E+01   0.83030E+03
 2246     5.9523  12.8863  -0.24786E+01  -0.48595E+00  -0.44104E+00   0.40320E+01   0.82799E+03
 2247     5.9583  12.8876  -0.24805E+01  -0.48642E+00  -0.44150E+00   0.40319E+01   0.82571E+03
 2248     5.9643  12.8889  -0.24825E+01  -0.48689E+00  -0.44197E+00   0.40319E+01   0.82340E+03
 2249     5.9703  12.8901  -0.24844E+01  -0.48735E+00  -0.44244E+00   0.40318E+01   0.82107E+03
 2250     5.9764  12.8914  -0.24864E+01  -0.48782E+00  -0.44290E+00   0.40318E+01   0.81881E+03
 2251     5.9824  12.8926  -0.24884E+01  -0.48829E+00  -0.44337E+00   0.40317E+01   0.81653E+03
 2252     5.9884  12.8939  -0.24903E+01  -0.48875E+00  -0.44384E+00   0.40316E+01   0.81424E+03
 2253     5.9945  12.8951  -0.24923E+01  -0.48922E+00  -0.44431E+00   0.40316E+01   0.81200E+03
 2254     6.0005  12.8964  -0.24942E+01  -0.48969E+00  -0.44477E+00   0.40315E+01   0.80971E+03
 2255     6.0066  12.8976  -0.24962E+01  -0.49016E+00  -0.44524E+00   0.40315E+01   0.80746E+03
 2256     6.0126  12.8989  -0.24982E+01  -0.49063E+00  -0.44571E+00   0.40314E+01   0.80518E+03
 2257     6.0187  12.9001  -0.25001E+01  -0.49110E+00  -0.44618E+00   0.40313E+01   0.80291E+03
 2258     6.0247  12.9014  -0.25021E+01  -0.49156E+00  -0.44665E+00   0.40313E+01   0.80068E+03
 2259     6.0308  12.9026  -0.25041E+01  -0.49203E+00  -0.44712E+00   0.40312E+01   0.79844E+03
 2260     6.0369  12.9038  -0.25060E+01  -0.49250E+00  -0.44759E+00   0.40312E+01   0.79621E+03
 2261     6.0430  12.9051  -0.25080E+01  -0.49297E+00  -0.44806E+00   0.40311E+01   0.79391E+03
 2262     6.0490  12.9063  -0.25100E+01  -0.49344E+00  -0.44853E+00   0.40310E+01   0.79170E+03
 2263     6.0551  12.9075  -0.25119E+01  -0.49391E+00  -0.44900E+00   0.40310E+01   0.78945E+03
 2264     6.0612  12.9088  -0.25139E+01  -0.49438E+00  -0.44947E+00   0.40309E+01   0.78725E+03
 2265     6.0673  12.9100  -0.25159E+01  -0.49486E+00  -0.44994E+00   0.40309E+01   0.78504E+03
 2266     6.0734  12.9112  -0.25179E+01  -0.49533E+00  -0.45041E+00   0.40308E+01   0.78279E+03
 2267     6.0796  12.9125  -0.25198E+01  -0.49580E+00  -0.45088E+00   0.40307E+01   0.78058E+03
 2268     6.0857  12.9137  -0.25218E+01  -0.49627E+00  -0.45135E+00   0.40307E+01   0.77841E+03
 2269     6.0918  12.9149  -0.25238E+01  -0.49674E+00  -0.45183E+00   0.40306E+01   0.77621E+03
 2270     6.0979  12.9161  -0.25258E+01  -0.49722E+00  -0.45230E+00   0.40306E+01   0.77403E+03
 2271     6.1041  12.9174  -0.25277E+01  -0.49769E+00  -0.45277E+00   0.40305E+01   0.77182E+03
 2272     6.1102  12.9186  -0.25297E+01  -0.49816E+00  -0.45324E+00   0.40304E+01   0.76965E+03
 2273     6.1163  12.9198  -0.25317E+01  -0.49863E+00  -0.45372E+00   0.40304E+01   0.76743E+03
 2274     6.1225  12.9210  -0.25337E+01  -0.49911E+00  -0.45419E+00   0.40303E+01   0.76526E+03
 2275     6.1286  12.9222  -0.25356E+01  -0.49958E+00  -0.45466E+00   0.40303E+01   0.76313E+03
 2276     6.1348  12.9235  -0.25376E+01  -0.50006E+00  -0.45514E+00   0.40302E+01   0.76090E+03
 2277     6.1410  12.9247  -0.25396E+01  -0.50053E+00  -0.45561E+00   0.40302E+01   0.75878E+03
 2278     6.1471  12.9259  -0.25416E+01  -0.50100E+00  -0.45609E+00   0.40301E+01   0.75662E+03
 2279     6.1533  12.9271  -0.25436E+01  -0.50148E+00  -0.45656E+00   0.40300E+01   0.75449E+03
 2280     6.1595  12.9283  -0.25456E+01  -0.50195E+00  -0.45704E+00   0.40300E+01   0.75232E+03
 2281     6.1657  12.9295  -0.25475E+01  -0.50243E+00  -0.45751E+00   0.40299E+01   0.75011E+03
 2282     6.1719  12.9307  -0.25495E+01  -0.50291E+00  -0.45799E+00   0.40299E+01   0.74800E+03
 2283     6.1781  12.9319  -0.25515E+01  -0.50338E+00  -0.45847E+00   0.40298E+01   0.74585E+03
 2284     6.1843  12.9331  -0.25535E+01  -0.50386E+00  -0.45894E+00   0.40298E+01   0.74372E+03
 2285     6.1905  12.9343  -0.25555E+01  -0.50433E+00  -0.45942E+00   0.40297E+01   0.74161E+03
 2286     6.1967  12.9355  -0.25575E+01  -0.50481E+00  -0.45989E+00   0.40296E+01   0.73955E+03
 2287     6.2029  12.9367  -0.25595E+01  -0.50529E+00  -0.46037E+00   0.40296E+01   0.73745E+03
 2288     6.2091  12.9379  -0.25615E+01  -0.50577E+00  -0.46085E+00   0.40295E+01   0.73530E+03
 2289     6.2154  12.9391  -0.25634E+01  -0.50624E+00  -0.46133E+00   0.40295E+01   0.73323E+03
 2290     6.2216  12.9403  -0.25654E+01  -0.50672E+00  -0.46181E+00   0.40294E+01   0.73109E+03
 2291     6.2278  12.9415  -0.25674E+01  -0.50720E+00  -0.46228E+00   0.40294E+01   0.72903E+03
 2292     6.2341  12.9427  -0.25694E+01  -0.50768E+00  -0.46276E+00   0.40293E+01   0.72692E+03
 2293     6.2403  12.9439  -0.25714E+01  -0.50816E+00  -0.46324E+00   0.40293E+01   0.72487E+03
 2294     6.2466  12.9450  -0.25734E+01  -0.50864E+00  -0.46372E+00   0.40292E+01   0.72274E+03
 2295     6.2528  12.9462  -0.25754E+01  -0.50912E+00  -0.46420E+00   0.40291E+01   0.72070E+03
 2296     6.2591  12.9474  -0.25774E+01  -0.50960E+00  -0.46468E+00   0.40291E+01   0.71860E+03
 2297     6.2654  12.9486  -0.25794E+01  -0.51008E+00  -0.46516E+00   0.40290E+01   0.71657E+03
 2298     6.2717  12.9498  -0.25814E+01  -0.51056E+00  -0.46564E+00   0.40290E+01   0.71447E+03
 2299     6.2779  12.9510  -0.25834E+01  -0.51104E+00  -0.46612E+00   0.40289E+01   0.71246E+03
 2300     6.2842  12.9521  -0.25854E+01  -0.51152E+00  -0.46660E+00   0.40289E+01   0.71037E+03
 2301     6.2905  12.9533  -0.25874E+01  -0.51200E+00  -0.46708E+00   0.40288E+01   0.70833E+03
 2302     6.2968  12.9545  -0.25894E+01  -0.51248E+00  -0.46757E+00   0.40288E+01   0.70627E+03
 2303     6.3031  12.9557  -0.25914E+01  -0.51296E+00  -0.46805E+00   0.40287E+01   0.70424E+03
 2304     6.3094  12.9568  -0.25934E+01  -0.51345E+00  -0.46853E+00   0.40286E+01   0.70221E+03
 2305     6.3158  12.9580  -0.25954E+01  -0.51393E+00  -0.46901E+00   0.40286E+01   0.70017E+03
 2306     6.3221  12.9592  -0.25974E+01  -0.51441E+00  -0.46949E+00   0.40285E+01   0.69819E+03
 2307     6.3284  12.9603  -0.25995E+01  -0.51489E+00  -0.46998E+00   0.40285E+01   0.69615E+03
 2308     6.3347  12.9615  -0.26015E+01  -0.51538E+00  -0.47046E+00   0.40284E+01   0.69416E+03
 2309     6.3411  12.9627  -0.26035E+01  -0.51586E+00  -0.47094E+00   0.40284E+01   0.69215E+03
 2310     6.3474  12.9638  -0.26055E+01  -0.51634E+00  -0.47143E+00   0.40283E+01   0.69011E+03
 2311     6.3538  12.9650  -0.26075E+01  -0.51683E+00  -0.47191E+00   0.40283E+01   0.68815E+03
 2312     6.3601  12.9661  -0.26095E+01  -0.51731E+00  -0.47240E+00   0.40282E+01   0.68612E+03
 2313     6.3665  12.9673  -0.26115E+01  -0.51780E+00  -0.47288E+00   0.40282E+01   0.68414E+03
 2314     6.3728  12.9685  -0.26135E+01  -0.51828E+00  -0.47337E+00   0.40281E+01   0.68218E+03
 2315     6.3792  12.9696  -0.26155E+01  -0.51877E+00  -0.47385E+00   0.40281E+01   0.68018E+03
 2316     6.3856  12.9708  -0.26176E+01  -0.51925E+00  -0.47434E+00   0.40280E+01   0.67822E+03
 2317     6.3920  12.9719  -0.26196E+01  -0.51974E+00  -0.47482E+00   0.40279E+01   0.67625E+03
 2318     6.3984  12.9731  -0.26216E+01  -0.52023E+00  -0.47531E+00   0.40279E+01   0.67427E+03
 2319     6.4048  12.9742  -0.26236E+01  -0.52071E+00  -0.47580E+00   0.40278E+01   0.67226E+03
 2320     6.4112  12.9754  -0.26256E+01  -0.52120E+00  -0.47628E+00   0.40278E+01   0.67031E+03
 2321     6.4176  12.9765  -0.26277E+01  -0.52169E+00  -0.47677E+00   0.40277E+01   0.66839E+03
 2322     6.4240  12.9777  -0.26297E+01  -0.52217E+00  -0.47726E+00   0.40277E+01   0.66642E+03
 2323     6.4304  12.9788  -0.26317E+01  -0.52266E+00  -0.47775E+00   0.40276E+01   0.66444E+03
 2324     6.4368  12.9799  -0.26337E+01  -0.52315E+00  -0.47823E+00   0.40276E+01   0.66258E+03
 2325     6.4432  12.9811  -0.26357E+01  -0.52364E+00  -0.47872E+00   0.40275E+01   0.66059E+03
 2326     6.4497  12.9822  -0.26378E+01  -0.52413E+00  -0.47921E+00   0.40275E+01   0.65869E+03
 2327     6.4561  12.9834  -0.26398E+01  -0.52462E+00  -0.47970E+00   0.40274E+01   0.65680E+03
 2328     6.4625  12.9845  -0.26418E+01  -0.52511E+00  -0.48019E+00   0.40274E+01   0.65484E+03
 2329     6.4690  12.9856  -0.26439E+01  -0.52560E+00  -0.48068E+00   0.40273E+01   0.65291E+03
 2330     6.4754  12.9868  -0.26459E+01  -0.52609E+00  -0.48117E+00   0.40273E+01   0.65101E+03
 2331     6.4819  12.9879  -0.26479E+01  -0.52657E+00  -0.48166E+00   0.40272E+01   0.64909E+03
 2332     6.4884  12.9890  -0.26499E+01  -0.52706E+00  -0.48215E+00   0.40272E+01   0.64720E+03
 2333     6.4948  12.9901  -0.26520E+01  -0.52755E+00  -0.48264E+00   0.40271E+01   0.64530E+03
 2334     6.5013  12.9913  -0.26540E+01  -0.52805E+00  -0.48313E+00   0.40271E+01   0.64338E+03
 2335     6.5078  12.9924  -0.26560E+01  -0.52854E+00  -0.48362E+00   0.40270E+01   0.64146E+03
